"Ytemp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"140",0,1.22440728038049,-1.35645801964864,0.212836313655348,-0.510679329174477,0.990879765966905,0.736463145013593,-0.749127437539883,-0.551860559369825,-1.07529554462279,-1.19358480876494,-1.06699934107141,0.12841700489575,-0.797118706038319,0.233268352446758,-0.65927584903224,-0.38823149048795,0.440274080476875,-2.17276471767349,-0.86341775490558,-0.562447560094908,-0.289158611695739,0.2948486069229,-1.52495051860032,0.199239559521758,0.385388324712805,-0.112110942786198,1.30503365172853,-0.791140540526652,0.47492411949664,0.713780904970294,-1.51186018664233,-2.61213439933568,0.315362471386398,0.239407394334019,-0.0538701404524289,-1.03424565159335,0.438377309205239,0.370656061749527,-1.0355709062954,-1.08897746315963,-0.182247722530209,-0.215110365365729,-0.0627997268013329,-0.460472949777444,-1.1509127059641,-0.121414609415298,1.03130042640932,0.510463828831366,-1.29092038472909,-0.719003694371578,-0.395196191340727,-0.568289136201606,-0.430692516833747,0.933589582084117,-1.33305540674292,-0.369474345066101,-0.0401903492357088,-0.93493724276488,1.06814376689846,-0.296233496317026,-0.957813880060404,0.843858398141155,0.927591502306862,-0.509955116505899,0.862096594278724,-0.448805002154688,0.125930589915644,-0.256756448552629,-1.20426383023036,0.884199068376962,0.512475819409196,0.860235340961053,0.437167599485554,-0.321263099353278,0.990407074301862,0.859635482500356,-0.603200249186566,-1.23663899866485,-1.36334725493398,-0.443022600076949,-0.962997799890006,-0.245101912895666,1.21227889430142,-0.0565847293933806,1.06069603814041,0.0937132350891937,-2.02440977517928,0.051218662900343,0.742603400090507,0.357332306642042,-0.772103353069911,-0.726211667538961,0.101620223785011,-0.329023852587174,2.17735606586469,-0.241076139069273,-0.163770504447205,-0.80729708034568,-0.654872306310835,0.202820245091806
"141",0,-0.420764892995783,1.66896446448315,-0.409947569145474,0.675886694804842,0.572040985795008,-0.094094945878326,-1.07703777034155,-1.33764275582882,-1.17840269737083,-0.861317393252258,-0.547360981898812,-2.02387747092786,2.00575932685309,0.280344400102854,-0.52111747552943,0.614941039010582,0.404471757880561,-1.03776376176785,0.193133320522258,-1.66865766904725,1.48636959342212,-1.75867937776304,0.113565067875938,0.344783801095999,-1.89546382513381,-1.98264827130134,0.663321334980874,0.467387842520098,1.45104741599845,1.17914155792707,-0.74037675079873,-0.606383348504245,-0.841458759601546,0.0792350897164182,-1.12667884037569,0.214916557358737,-0.625906570798737,0.158265369553291,0.552674676047974,0.587159372965883,0.76218382924269,0.0704316403002508,-0.75785854143466,0.13269962765734,0.376779380719999,-1.27375247370597,0.0834955130772935,1.1102950299903,0.0816301007370469,-0.0381556248910618,0.276164431040686,-0.309224579813617,0.186599289713916,0.848473173826936,-2.04817345873795,0.000692983859061741,1.73398067975685,0.44693016884218,-0.188326138534416,0.610143946202377,0.348849047702128,0.701953096746057,-0.878150739469044,-0.542126568332714,-1.21879516783776,1.1110392490578,0.0443272488913437,-0.314589591272907,-0.606135211306353,0.209061855132525,-1.20169224532171,-0.101489567507332,-0.0467995546025049,-0.139381068911287,-1.08690095332845,-0.513428786904697,0.914297126613146,-1.2028761141627,1.32329218250132,-1.09994472539622,0.869287640066559,-0.471944454472679,-0.656689341172013,1.47973534237504,-1.0111368794987,0.105857705501428,-0.0927544315719278,0.717359201228887,0.853152568789887,-0.45684140598772,-0.0592963797962874,-0.173073869629652,0.100474867315268,0.807175118875272,0.331025271813707,-0.0179967460142409,1.06417977259892,0.260789256425336,-1.62939642617317,1.17343233298289
"142",1,-0.456410118413521,0.243656693818929,0.22980478440399,0.584801861477647,0.00803576123944476,-0.178373779651851,0.984221007115777,-1.66995805078489,1.69016349635014,0.940817138863497,-0.581313460923585,-0.544192439650465,2.24637808832422,0.90858490454069,0.842374184129475,2.13637579267495,-0.956513703597706,0.0115932239491236,0.473538084092669,-0.973195521895307,2.57276288720501,-0.324391720987435,-1.68970130388179,-1.77418222380654,0.799765592721031,-0.0615907030374365,0.993533542135637,-0.499677066559689,-0.33261062953091,2.48889629518455,-1.31183160424008,1.83245383843184,0.815582203002824,0.747368607257774,1.61182621770865,-0.873417726586398,-0.804700884739095,0.452067787318713,-0.0626979318486538,-1.30050711319562,0.50922234913167,0.307056867048508,0.685536707570515,1.82107077485349,-0.845605395782908,0.143890584962205,-1.06636946452625,0.899363934384144,0.798633466073819,0.631207883847663,-1.04651119497618,0.248261095987795,-1.54910859257664,0.155519413741449,-0.605456328669169,-1.24413486823058,2.06086124695334,0.841350147855819,-0.234175632236433,-0.573214174952636,-0.734501983302056,-1.41759173062808,0.556154305384708,-0.287099788133314,1.69036826359551,-0.567460320046496,-0.154391815508526,-0.188842119536669,-0.218298901344898,0.653606693224935,-0.935397113601068,-0.555896088446503,1.90340566743091,0.213084430901024,0.631497557131979,0.572928357646723,-0.637865359507568,1.35589081333454,1.5746932408331,0.69325362895026,0.168851466226602,0.969388374147368,0.00548440994945637,-1.15103662207265,-0.29066572275576,0.803629037817021,0.37034177898786,-0.447329039355876,-1.23588109026884,0.866275867232945,0.141894660109305,1.11658048240909,-0.568042248415604,-2.7991317136177,0.582366905036477,-0.981470725874153,0.345431540295649,-1.20583838259878,0.237391685043502,-0.767468549573392
"143",1,-0.219833666008449,0.272809696107785,0.85131005350138,0.71009819108109,-1.29146236066643,0.703403906186964,0.0703156130172564,-2.93845341267396,-2.78843784787378,2.41300664860537,1.28841300457874,1.3850501040022,0.275403182201124,1.23477493513145,0.244523987206214,0.0578939683777963,-0.0667540891816392,-0.984849716710735,-0.260975582038749,-0.543400594911633,0.191051700507336,-1.18595710565337,0.563289474512357,2.29892507955049,-0.69178248150692,1.08232959828086,2.13810911432539,-1.69282816701202,-0.285900929202391,0.0028645560435086,-0.285291398805295,0.093662905232058,1.31058840635424,-0.245809910928623,-0.795190746268777,-1.02562009288061,0.963188977327459,-1.22610566360406,1.37326862773555,0.341932880256604,0.494254366668652,1.37402896866677,0.694706189568129,-0.0922173212691056,-1.5470736770796,-1.42292734773056,-0.119734446234828,-0.106570945190348,0.738246209490403,0.443299966649473,-0.739097140754863,-1.35833122714077,1.2433436944874,-0.170270461671659,-0.454664824545675,-0.599053192399577,1.09063432297008,-0.655304908759762,-1.00934347241049,-0.448712560308753,0.278140775532142,-0.596578814778662,-1.37726786529743,-0.674067673600287,-1.78785772335725,-0.196474337828498,0.265803961661042,-1.43342836752312,0.356102607546637,-0.462853876174279,0.892664592013179,2.440425105762,-0.453604652873865,-1.74777627497776,0.234948306564545,-0.0969077366000494,0.836643028148702,0.830072678369045,-1.22031468021804,-0.639927263751013,0.793672569977515,-1.08710119492709,-1.432566803689,0.506071579053904,0.994730592656893,1.1676467376441,0.73740961829889,0.993626782099917,1.26013157480336,1.2937792632254,-0.842335103929561,0.0519330313375595,-1.47271843871454,0.842581785196335,-1.33253586227806,-0.397646102167108,1.57479151735799,-0.493998950593977,-0.0669506758518406,0.355359476018405
"144",1,1.03781383703429,-0.752834850735417,-2.04518894039481,-1.13040921137193,1.34668891434978,-0.749104583289842,0.0841987679753409,0.431314279714099,-0.825308737649792,-0.5168575414274,-0.271548632100275,-0.587491962498423,0.379860066292281,0.77880720032711,1.01304539185318,-1.10526021524364,0.0149533856133179,-2.54929060940934,-0.364000255905872,-1.46117500095731,0.493060873175686,-1.43894374799747,0.0522173239031662,1.30459565549883,0.705020596235518,0.392252144039453,-0.377413930962709,-0.970813210754693,-1.59092332126215,2.04586262434447,-0.918952573560015,0.0366103583799475,-0.899452569970444,0.383010372502659,-0.70695420588083,-0.302550958139634,0.406693820193872,-0.243806604571906,1.00886699179033,1.11653024868913,-0.607732240714794,-1.06759624251508,0.0642931692213616,-1.39917860302678,-0.616491540405512,0.220084689992961,-0.156609144518804,-0.682631275351209,-0.963519533237854,-0.640858372276669,0.644237482211268,-1.35021385892265,0.389162847111259,1.17204116151642,0.453276106964963,-0.0177494712490239,0.316331400125125,0.134866101750748,0.16219079080451,1.2635810985454,-0.0137087005103286,-0.372267491860366,1.23972050015195,1.39731953909847,-0.445871783925038,-0.315934927744774,0.636185082665719,-0.247661200217654,-0.415614929628818,-1.1187797778591,-0.474178829903148,0.00954641357273428,-0.725940172696218,-0.48327445518439,0.371791366209583,-0.156827475096724,1.3448583383287,-1.35306087960703,-1.65785063576946,0.833552785324566,0.64840908215947,-0.630571094745978,0.104158464002938,0.0347127248807287,-1.3560851205254,1.56331312978691,-1.49738745477982,-1.70070344751857,0.589597067964505,-0.221887197900813,-1.2904505223732,1.40622083865507,0.572075679726607,-0.67177540202079,1.74034767923836,-0.720924507285884,-0.958760665581943,0.350416282946594,0.749396973106437,0.11484565635566
"145",1,1.12706522452037,0.642336678183197,1.5525802815536,-0.358766699353006,-0.534535718419997,-0.38052633003086,0.789016697650003,-1.0784268025227,0.00557501486524479,1.41495514080724,-0.898562619077025,0.499322998648989,2.38090670964753,0.622231882078042,-0.0909011216273779,-0.28616492349604,0.514369428119808,-0.18551602910796,-0.823716983260989,-0.766728943587308,0.739577236493373,0.717546435051215,-0.332048000624019,-0.353448245222197,-0.222236751730793,0.756961995935036,0.480460756071508,-1.02116721837201,1.05252540734749,-0.690149906981247,-0.0508189632316716,-0.550933494804484,-0.020523683254224,0.268172341300356,-0.524446645951979,-1.12702264905415,-1.14711267571943,0.547267968440664,-0.507892742687872,-0.232687784059231,-2.79748685288361,-0.0690466851272614,0.671976752559025,0.905863911631782,-0.267849964318941,-0.351248115436486,0.735774518571288,0.851281395835479,-0.60213155614642,1.96036036702062,0.0115772124149928,-0.310985698399275,0.902569710439453,-0.439953482510869,-0.249817616363378,-0.37046435839113,-0.127810177131276,2.05259006002586,-0.190964251535366,0.915117011141019,0.367246178176302,0.399346549710772,-0.376216598091719,-1.00005316825365,0.0948178621091297,-0.160313854816996,-0.372808521188817,1.01354064983505,-1.02975112315754,-0.294816597174155,-0.236865348119845,0.123248485879414,-1.14499290084775,-0.197340383247561,0.571699150690542,-1.00453698347065,0.900688736691032,0.550262380902692,-1.05678844976516,0.125410165759764,-1.0656315733814,-0.156434737282078,1.18772731642291,-0.867473279702494,0.941528919370714,0.829143124638481,-0.664768769888671,-0.7676778143639,0.823106328883969,-0.264025763324054,0.565860227236439,-0.0593177270547272,0.405849017228632,1.37218976481067,-0.0722651775582006,0.00895657845883517,-1.74812248276524,0.752502605460906,-0.234051434621241,0.282868878849644
"146",0,1.73101675944498,0.407904109499663,1.08740978900453,-0.187059335168273,1.92052009399677,-0.497257036873613,-0.338222131648604,-0.234918798076902,0.64504887834008,-0.905847402314898,1.2778337935702,-0.791178687586868,-0.229730904810216,-1.21901820235367,-1.58544362950071,-1.20080572208779,0.578792849216297,2.2132976755779,0.0339997240600903,-0.431005833542623,-0.302678253715569,0.356850789890653,-0.513499755147833,-0.0340867242560534,0.344382471687359,-1.08019388727651,-0.961644062844519,-1.34867087277924,1.09704856869689,0.829467244637019,0.965694683714501,-1.54181416203806,1.14846956024356,-0.327734901431718,-1.40900278038317,-1.32210365512422,-0.69430349367896,0.63694362123762,-1.14626761008283,-1.99909236676657,0.160289396774073,0.471595633194326,-1.4308471522932,1.80855143481702,-0.562963490181619,0.550345784864761,-0.679037371627598,-0.639491643855538,-1.26737432497034,1.32927869981061,-1.80698180938031,-0.0699251478132644,1.38814122956958,-0.016261610574472,-0.100256860115121,1.18430425784067,-0.87722028504374,0.252345554051744,-0.0951625134331002,0.236901133623863,0.43050390208571,1.55693811569385,1.05035811472926,-0.393701207769338,-1.36743425738378,-1.13784399826318,-0.549414664082176,-2.16734064450936,-1.5616411394723,-1.16730938548953,-0.021833086863301,1.57229775516969,-1.2038629842847,0.767426847930778,-1.20423292972249,1.92869145647865,-0.129399102986577,0.19106604362159,0.577493098166246,-0.760902212733579,-0.234720182172054,-1.47758744386596,1.30540402648711,1.9892510280633,-0.951805569406721,-0.686180291920093,0.0329683287137159,-0.671378566495293,0.050738171538783,-0.892196646990203,0.515145163206382,-1.00311015054971,-1.17400021445342,-0.312375305541634,1.1908714924578,-2.41904477359719,-0.602746278922189,-0.311863755134714,2.72668282846928,-0.28060534296415
"147",1,1.73653223741765,-0.414180639513351,1.12415305082652,0.917674358839162,0.426769537468828,0.135777287461151,-1.05785537271258,-1.29450383249031,-0.259299257264407,0.25472728650412,0.426211777168637,-0.947743759905317,1.24134216884864,-0.126859596462806,1.10176007569382,-0.257821659746842,-0.311786076893834,1.86692806600834,1.03628194363618,0.557129803260426,-1.26366474978662,0.313836849926921,-0.640990819195342,0.787706125924404,-0.533624502914591,0.711049347389823,0.0612689417098766,1.59754788593424,0.425779645659926,-0.815343414537011,1.32286159395216,-0.446107504176293,-0.0897653147838455,0.275581555855807,0.209374910040795,-0.615884932499637,0.847067865312983,0.105798188668566,-1.23226161434184,-0.396441955253212,0.282126766126287,0.00716544302950722,-0.523767020287698,-0.451479411435629,-0.892817694267759,2.08878040815556,0.130422350288301,-0.363596285935598,-0.784502580448723,0.268584696083017,0.359059212061745,-0.514437183634996,-1.65033470807691,-1.19789259171746,-0.760213093713151,1.16929248545707,0.0419921444249505,0.629352446306519,0.819344952865673,1.46713201151344,-1.83642063324269,-0.430709194483456,-0.991506643521629,-2.17071191798684,-1.13107210048777,1.39811634535812,0.86062934367953,-1.02394858131368,1.02693025477367,0.188253536789763,1.29421392208604,0.585507104516907,1.83632977669526,0.318448153218024,-0.466431095312818,1.16881437702989,-1.36481925222181,-0.796343895040693,0.208990090582888,0.196523910555624,0.13818704748162,-0.0736650947819719,1.02086552065021,0.580379276000456,0.132887728363795,-0.402984330181342,1.06414852100979,-1.70155024504795,1.11139403774621,0.454912370812007,-1.94678585627823,-0.414673983187811,0.0198827027932242,-1.20367844190584,0.0747224665366074,-0.309966728950508,-0.492324520633613,-0.392726074427522,0.104532909014995,1.14903378133594
"148",1,-0.939128495209345,0.621958077591782,0.779992594789535,-1.4065295827757,-0.213073011789488,-0.967509497209861,-0.0469438803830475,0.922815156758581,-0.443798405231416,1.68465882410893,-0.275701715482387,0.131969429774667,0.765826011819647,0.247337726611261,0.045035752348605,0.897796229649734,-1.0513386588261,0.47983945320669,-0.30890312254542,-0.685767221680206,-0.873105746926987,0.495494519803583,1.14498794897883,0.916240407105038,-1.23248709457581,0.926756135767796,-1.17862387409323,2.00467380303891,-0.565749132144173,0.496700818678598,-0.698186011878391,0.458567188257606,-2.2947790503128,0.204938657315842,1.86628306204077,-0.161803300528515,-1.57040565889597,-2.16528630279374,0.243729655894709,0.779964438022593,0.438684291631559,-1.8206576217428,0.76974731197692,-0.782801674288534,0.304473657957006,0.390730712018363,-2.66067795407283,-0.790922776812654,-0.317571526393755,0.435921118518858,2.37219385826287,-0.285320157172174,0.938091138059342,-0.130510299921038,0.284048127581116,-1.55840386775656,1.18425041112171,-0.429445707632056,1.09717581323535,-0.00020045962686852,-0.122313812540645,0.532054275635586,-0.33918648863234,-1.77394562933153,1.70641715987883,-0.713310364078782,1.41861886381379,1.0434084198482,-1.80384973901588,0.139414245169381,0.706933549596247,-0.299988144814932,0.74364272721284,-0.0813223555990184,1.83513690289467,0.736588816668563,0.778728269435846,-1.28895957900242,-0.823138093504176,0.253825974496849,-1.46453915642348,1.66867250371762,-0.715133246497977,1.45811304282334,-0.460653413688687,0.213265646359995,1.61967461187796,0.38265687160601,-1.06755512229961,0.759114070995422,-1.53956767335254,-0.60044593841183,0.059126829841295,1.36498867925867,1.29729580909423,1.31715517856314,-0.585975804513255,1.10761305371278,0.395458389501512,0.456014467765913
"149",1,-0.281821959468178,-0.410933607550828,0.019433880120688,0.54597900056396,1.64537514935533,1.48971011465689,0.549456233668529,-1.26222603886602,1.03279357192582,-1.73331767446356,-1.04616492856893,-0.956991954156973,-0.652461367921535,-0.293573265830888,-0.129584166277712,-2.02257376165985,1.30037857088855,-1.57641390323569,1.45054517043673,2.869132278219,-0.676843544527324,0.129261560176808,-0.176306992328759,-0.993447217092106,1.17080322338862,0.296555302821859,-0.826873501590109,1.66632528978833,0.556919519091909,-0.637852266409888,0.064226661992391,-0.373455964015934,0.543894325203476,-1.12540515169474,0.151286729146378,1.46629426663553,1.2307501534287,-0.785188687715881,-0.0753045352792541,-1.21643914520987,0.894499889176994,0.208201448812229,-0.627980052288327,0.336622626986706,0.874557022136512,0.954612776122089,0.844045999751689,-0.919548574357671,-0.641275158456766,1.00243100209884,0.859160732621799,0.855098278406165,-0.711460564632347,0.692493501707652,0.624998881705128,0.388087177921383,-0.522567326811771,-0.0838764679661382,1.53613602916158,0.85580883348339,0.162255121190197,0.447639126674957,-0.414831124976975,-0.573074439770368,-0.300478739625773,2.35830310582081,0.92746856977304,0.647306015604918,-0.192805424058496,0.0346640749462208,-0.458376515536057,-1.67436814549735,0.289838739658711,-0.205858093782049,-1.28214376260149,0.47069010848553,0.614696861507578,0.357629826381343,1.01736405088565,-0.510222401801328,-1.34380446529831,1.2034631373841,-0.683374837680574,-0.243175971551953,1.66576413141171,-0.829200596598615,-0.000747853645800798,0.138015058486819,1.86384089473105,-0.589883189221415,-0.593206386863612,0.545980968579601,-0.264700257588175,0.398584747815274,-0.986404503979049,0.455590777036171,0.68622675033428,0.283461271457387,-1.13462445787781,0.0346083565834785
"150",1,-1.46296911496071,0.213015614002066,-0.0144605724222937,0.106946021442575,-1.56296445969855,-0.0791868449213631,-0.460707110951473,0.0974449274985988,-0.303258634054336,0.287819392965964,0.683977830881304,0.862875093100356,0.101170941475783,-1.7820500735463,-0.401355653810864,-1.03161709445843,-1.26283286775332,0.814155286438704,-1.18606407083401,0.201199399668214,-1.56329990144078,-0.527370151971422,2.31395422001801,-0.466222251407792,0.591020242526263,0.102861512971509,0.989695305920594,0.338007278040779,0.609520139962452,-0.105417699454158,0.782143756621917,0.77154831166189,0.456152001420775,0.170609366443557,-1.44870935166901,-0.157896935988738,-1.54181712868012,-1.24879498184708,1.52775942830967,0.307928531495581,-1.39535479919435,1.81642150560996,-0.783144483840472,-1.39330429826754,-1.26206455447529,-0.322237182619276,1.20911267476641,-3.09178236511865,2.12158661393824,0.509999545872265,0.370284174087073,0.305647882242209,-0.251781124688307,-1.28341359861118,0.0599871730339512,1.35082504820378,0.380398805086599,0.214772068823756,1.83163044596366,-0.66186045235397,-0.325966577025608,0.051028756796784,0.513287125441405,1.28837966372388,1.16520856585114,1.0902725835696,1.10905728596164,0.861560025685967,2.13583431131374,0.105156350243618,-0.290930160030077,-0.0350588150768956,0.487450892588636,-0.119870186230649,1.20611714105141,0.0812112085813838,0.871739665641908,1.51602244764634,0.114218697513053,1.87918779204661,-0.605407523369933,-0.63334589919058,-0.46106265922919,-0.91185236281657,0.899121145644541,0.103461997419045,-0.272631815623336,-0.781443339920384,-0.229273379704358,-0.184874419309583,0.865484458694079,0.569985718249249,0.00303887262515991,-1.20721696623625,0.79927129003997,0.318298002049436,1.16166804527763,0.372310336545956,0.0209681290646784,0.340562920639628
"151",0,-0.335040889975765,-0.280853492818686,-0.496389486890811,0.950861078161462,0.972063897196007,-0.379554577374839,-0.231723562896286,-0.16315790787334,0.954918597121941,0.625618876311857,-1.25720734220764,1.66133995304093,-0.445480277769278,0.0549434676246465,-0.699709978152241,-0.0620166859673926,0.562319366269878,-0.295207587413315,-0.159471789899486,-0.125302309968729,0.666323727195547,0.726098303546669,-0.284534004884461,-0.161621766409446,0.373104076861167,-2.10605918189577,-1.08152319122426,-1.30572210038157,-0.797451877785168,-0.296846792084744,-0.573987346120915,0.378575340804688,0.960422266633149,-0.628118668715314,-0.112591862673553,0.095980824021566,1.25430489427912,-1.80144215679413,-0.0577058565351781,1.34353804424968,1.04036580937707,0.519891240573529,0.0375173197785775,-0.320923470850208,-0.660602062347508,0.751181693673854,0.755152829003424,0.00284391614134786,1.34474743706935,-0.804560525990265,0.689461717529635,0.0362351510495177,-0.189702079876545,0.214304488490478,0.101365790042624,-0.141754388459607,-0.896773934993937,0.217496398896588,-1.0986405857152,-2.32541718619957,1.02383455199444,1.29912437982497,-0.391140730511855,-2.17765512809725,-0.237648749948628,0.310871928109377,-1.52163096136212,-0.693438174966962,0.406074438867065,-0.859992276410459,1.22654821893409,-0.67489117634075,0.470088639600798,-0.468143221526431,-1.39556092040038,-2.32286996745604,0.121242265706258,-0.581518436443105,0.603631267724956,0.905366500455791,-0.101092776675225,-0.718056037569277,-0.336625709174915,1.25699720922488,-0.178941659492261,-0.914182275350731,1.89776694819157,0.997781380051288,0.680272983905552,-0.369906814742994,-0.777046928248451,1.02298586564188,-1.90602708244203,0.571709238122027,0.824567381582488,-0.223194312927008,-0.29107441462671,-0.642659742395947,-0.0573919778098132,0.229182264776919
"152",1,-0.36863850924643,-0.350247341601911,0.0095620864374026,-0.916597320953717,-0.853686922301406,0.109650281644746,0.429769243773319,0.00525420159457794,1.04726820158452,-1.8072727255189,0.282272223614703,0.0335759392396142,0.287618388666438,2.10370248257723,0.714088736936765,0.632427362079394,0.374728830139014,-0.820595676556641,-0.706278212640741,0.306254941922018,0.172548065556566,-0.412337434267308,-0.15909670070261,-1.15600999451602,-0.799030480995581,0.275192909605579,-0.450630636019891,-0.128397578599958,0.653955573074104,0.494236087804529,1.24328957373667,0.0818848642284564,0.595855387088726,-0.0908421861632784,1.58550442768608,-3.70689818718277,0.0891374853145491,0.0498768356964573,0.893531893436285,1.20644888566049,1.41924808045737,0.153881742569398,0.079082252968275,0.946905465081481,1.34407955945531,-0.397669431087099,0.241510891698403,0.0731181521745471,0.371297704162735,0.544748952987001,0.29685079762624,-0.909827167478758,-1.62342721851814,-0.838418310025452,-0.772177812175979,0.357285886669481,0.888414831961424,-1.46626548841255,0.539839826665772,-0.235353299594368,-0.540845186640105,-1.51386295845065,-1.34749273037529,-1.1345232165785,0.30601953090787,2.13971327566495,0.0586749714996234,-0.350383594839942,-1.11381771589305,0.776663725049147,-0.734613775765385,-0.209016004310072,-1.04130550575248,-1.14489771389757,0.00953485689509783,-1.18753868878488,-0.159817525772784,1.49856604013128,0.493940682497869,-0.256013647070701,-0.193278782941704,1.27415935522883,-1.78936088338937,0.929723010240797,-0.35673707474768,0.897574302444026,-0.234590555825657,-0.80389946230416,-0.451969909298604,0.743038392816643,-1.3603322959328,-0.731259381364157,0.847614812187924,1.12997313678429,1.40356725667214,0.638856887866216,0.33738684364962,1.58339127003362,0.534002500024482,-0.332582502899578
"153",1,-1.16168823345717,1.49493201101925,0.157111533818078,0.0874722423722222,-0.81089652869531,-0.697425770379958,-1.53310473476429,0.352184454050597,-1.24798283996718,-0.765512737066197,-0.0549814175564964,-0.466633494798136,-0.723358164631048,-0.658161646276577,0.436231305094194,2.63971899018396,-0.462700251798622,-0.973799381674607,1.32542034467025,2.22321928528965,-0.457911887527721,0.181553660701517,-0.804784549321006,-0.0418665578243217,0.811265763373413,-0.507683093935856,-0.397009402404778,-1.40374266029615,0.988550390469927,-0.216926113562813,2.17965336311776,0.123629689324502,-0.251548422039807,0.758291206610773,-0.338632715670107,-0.226900641351706,-1.15719257074691,-0.842487602961984,-0.0263431159186792,1.51741136176125,2.32709213654872,0.431050023061137,-0.258962297178652,0.357911346415422,-0.629625896674376,-0.559284523149573,0.0971818252058698,0.514218941505748,1.54626077940363,-0.522946493639315,-1.34056589283841,-0.46151451903125,1.6363798074505,-1.67784774682003,0.503175810258052,1.42135111575376,0.198813499951685,0.668707175305058,-0.19623543136477,-1.15395831029057,-1.53948422416734,0.930338170394406,-0.128687787881644,-1.73595628813792,-0.812076393507344,-0.0193220914875441,1.75490389628234,2.19149279838623,0.00149869815812628,0.760653546374381,0.157588594677917,-2.15777568284706,0.419886471237305,-0.998027552385917,1.03312827617541,-0.920783916918702,-0.414079432936157,-0.599365157455186,0.599960194787953,0.581408163332051,-2.96826781093221,1.52203762840419,0.811596123051381,-0.736439259089201,-2.581573054537,0.579145466064299,-0.683306788499609,0.08260093899039,0.720053494872737,0.868849011331549,-0.234250429830194,-0.479362289179622,0.931901138959188,-0.984068046112645,0.297476365868549,0.823322726607544,0.59715459266532,0.47160278928366,0.480173910364767,-0.732715892812969
"154",0,-1.64570018739738,-0.384936403953673,-1.36474222395785,-0.181551738989613,-1.54907398895135,-1.81192226244999,0.233787637700111,0.324062166784096,-0.555677600882985,-1.32986905761022,-0.0932339966916985,1.1340631159073,-1.96148317381889,0.453096543127424,-0.0701674007851782,-0.303483249571104,-1.06972792489188,-2.22580200716932,0.19860401712044,-0.429000784314509,-0.859106768378691,1.29529130698744,0.462525983109585,-0.74408282452645,1.7505381337296,-0.505927424481474,0.465756852629449,1.07274549219928,-0.152319173624418,1.3430682300815,-1.62713334424579,0.712475466842808,0.52919553286509,0.0317097595912164,-1.61639613807865,0.262805875706353,0.434372930056077,-0.463644984512323,0.586209976042941,0.33497746049418,0.696979204597264,-0.00948947045670636,0.199466785144219,1.04154059622641,0.0155033136176693,-0.673117353715024,1.7018072216964,0.351939045039287,0.138849504549916,-0.1218101435155,0.823248690947203,0.510574835172082,-0.457635179547813,0.448034377944971,-1.51678212263361,-0.21337665348675,-1.22521013168117,-0.379727600233939,0.889540775929159,0.0677149082976612,0.213862794233529,0.522484378075153,1.49079784971402,1.05809992999683,-1.49867382363123,0.908996440596772,0.289725015179735,0.380671415654806,1.34331350632311,0.419330861952665,-0.658904938936434,2.423060535823,-0.258916565474161,0.971932207269291,-0.939791176839172,0.510669520897049,1.12833857760166,-0.324883327600517,0.453991708841234,-0.229422006841897,-1.98583575472494,0.786275074506919,0.667034709697615,-0.41474641460829,0.484977917415131,2.12395151748954,-0.00612714869895147,0.89080716161445,-0.210382797218672,-0.283655428400426,0.110365712045925,0.469500628587917,-0.536552946106824,-0.429620908192595,0.151739301611916,0.573823134908744,1.24130907213717,0.0120591184766071,-0.115704806646793,-2.33916131157678
"155",1,1.27309044686802,0.16183640469668,0.198403410964686,-0.134640507481291,0.737779982714056,2.2939380061007,0.540632621778966,-0.314940079970323,-1.2329019046479,-0.491762224102359,-0.555675981540976,0.823136236900981,-0.781503477573505,1.05878444761833,-0.767870404065355,-0.0603959922932339,-1.56131399462984,0.0377811739487491,0.678585490837112,0.198091678015176,0.794693978759652,-0.549736410702084,0.164196746460325,0.890462072910974,-1.63181444058842,0.37538644723917,-0.221447807268416,0.0847603420484278,0.882221591442803,-0.326888403623689,-0.743746472659232,0.432996718574725,0.705599209969236,-0.379103916396407,-0.898810419826189,-1.9072770059843,0.352806277326082,-0.802510560206302,-0.241855705704561,-0.639078460179445,0.565794053573544,-0.797327094940372,-0.69975870631134,1.84990350151402,0.381407348027139,0.0613297123441689,-0.80489898549685,0.295223586781352,-0.608821112077276,0.609263312853786,-0.040776154303064,-1.29754172263756,-0.223055600317183,0.262207701177296,0.131993899406822,-2.05249358999028,0.163520221327627,1.86195332015986,1.71176235950085,1.74077399510951,-0.54644958579512,0.983758019381396,-0.977317244595455,1.45503586546742,0.305033394144629,-1.26851650203715,1.33251837239773,-0.525947256905722,0.938557651686755,-0.0283065150480427,-1.02448827136434,0.181636155564237,-0.869755872050229,-1.12765445332265,0.683607362224153,-0.751210712351356,-1.06858351412783,-1.5948586245523,0.130154288258167,0.379483735079343,0.716315399128948,0.672167505737301,-0.147300192149219,0.730398088771868,-2.00602682979408,0.83951570373791,2.7264710062506,1.29601061107384,0.518594899440173,1.48568078462633,-0.748201583345391,0.916804115975488,-0.100918241576606,0.606170780580822,-1.2515861287022,-0.587483826437537,-0.243358470768504,1.33441853023214,0.657115445546369,-0.314143765955156
